Date,Open,High,Low,Close,Adj Close,Volume,P/N,Daily_Change,Daily_%_Change,Future_Change,compound,neg,neu,pos
08/22/2019,37.25,37.509997999999996,37.049999,37.259997999999996,36.498173,4044300,Positive,0.139998999999996,0.37715248860861195,-1.1999969999999962,0.6243,0.03958333333333333,0.6030000000000001,0.3575
08/23/2019,36.610001000000004,37.18,35.900002,36.060001,35.322708,7834100,Negative ,-1.1999969999999962,-3.220604037606223,0.18999900000000025,0.2436152173913043,0.060739130434782615,0.7629347826086957,0.1763043478260869
08/26/2019,36.490002000000004,36.610001000000004,36.009997999999996,36.25,35.508823,4838500,Negative ,0.18999900000000025,0.5268968239906524,-0.360001000000004,0.3390923076923077,0.03830769230769231,0.6364615384615384,0.3252307692307692
08/27/2019,36.470001,36.580002,35.849998,35.889998999999996,35.156181,6221600,Negative ,-0.360001000000004,-0.9931062068965657,0.5500000000000043,0.16207894736842107,0.10347368421052633,0.7494736842105263,0.14721052631578949
08/28/2019,35.700001,36.57,35.580002,36.439999,35.694939,7284600,Positive,0.5500000000000043,1.532460338045727,0.47000099999999634,0.006273333333333341,0.09526666666666668,0.7874,0.11726666666666667
08/29/2019,36.799999,37.02,36.73,36.91,36.155331,5123700,Positive,0.47000099999999634,1.28979421761235,0.18000000000000682,-0.057200000000000015,0.09546666666666666,0.7986000000000001,0.10593333333333334
08/30/2019,37.25,37.34,36.91,37.09,36.33165,4599000,Negative ,0.18000000000000682,0.4876727174207618,-0.18000000000000682,0.05510833333333332,0.06904166666666668,0.7915416666666668,0.13937500000000005
09/03/2019,36.889998999999996,37.009997999999996,36.540001000000004,36.91,36.155331,6093900,Positive,-0.18000000000000682,-0.48530601240228677,1.3300020000000075,-0.07058181818181818,0.10322727272727272,0.8203181818181818,0.07631818181818183
09/04/2019,37.310001,38.32,37.240002000000004,38.240002000000004,37.458138,8105700,Positive,1.3300020000000075,3.60336494175022,0.48999799999999283,0.05850399999999999,0.09964,0.7800800000000003,0.12024
09/05/2019,38.619999,39.540001000000004,38.619999,38.73,38.318901000000004,10747000,Positive,0.48999799999999283,1.281375455994982,0.04999899999999968,0.09370666666666667,0.0726,0.7947333333333333,0.13269999999999998
09/06/2019,38.919998,38.93,38.52,38.779999,38.368365999999995,5012700,Negative ,0.04999899999999968,0.12909630777175884,0.8000030000000038,0.20292692307692306,0.0638076923076923,0.7826153846153847,0.15353846153846154
09/09/2019,39.060001,39.779999,38.950001,39.580002,39.159878000000006,7543800,Positive,0.8000030000000038,2.0629268195700767,-0.0,0.23034166666666664,0.069,0.7868611111111111,0.14416666666666664
09/10/2019,39.200001,39.68,38.84,39.580002,39.159878000000006,7233600,Positive,0.0,0.0,-0.12000300000000408,0.2777653846153846,0.07261538461538461,0.7473846153846153,0.18007692307692305
09/11/2019,39.400002,39.540001000000004,38.860001000000004,39.459998999999996,39.041149,6991800,Positive,-0.12000300000000408,-0.3031909902379559,-0.389998999999996,0.3816727272727272,0.04118181818181819,0.7877575757575757,0.171
09/12/2019,39.41,39.490002000000004,38.900002,39.07,38.655293,6982100,Negative ,-0.389998999999996,-0.9883401162782524,-0.20999899999999627,0.2125884615384616,0.02053846153846154,0.8402307692307692,0.13923076923076924
09/13/2019,39.470001,39.580002,38.779999,38.860001000000004,38.447521,10133600,Negative ,-0.20999899999999627,-0.537494241105696,-1.6500020000000077,0.2905,0.06824999999999999,0.70025,0.2315
09/16/2019,37.970001,38.16,36.970001,37.209998999999996,36.815033,15650300,Negative ,-1.6500020000000077,-4.246016360112826,1.0800020000000075,0.0458290322580645,0.07219354838709678,0.7890645161290323,0.13880645161290325
09/17/2019,37.200001,38.419998,36.849998,38.290001000000004,37.883571999999994,11349200,Positive,1.0800020000000075,2.902451032046538,-0.11000100000000401,0.056866666666666676,0.08216666666666668,0.7515833333333332,0.16625
09/18/2019,38.150002,38.349998,37.919998,38.18,37.774738,5949800,Positive,-0.11000100000000401,-0.2872838786293186,-0.40000100000000316,0.1818255813953488,0.07632558139534883,0.7563488372093026,0.16730232558139538
09/19/2019,38.25,38.349998,37.740002000000004,37.779999,37.378983000000005,4924600,Negative ,-0.40000100000000316,-1.0476715557883765,-0.4099999999999966,0.09871428571428573,0.157,0.6281428571428572,0.2147142857142857
09/20/2019,38.060001,38.07,37.290001000000004,37.369999,36.973335,18762200,Negative ,-0.4099999999999966,-1.0852303092967142,-0.12999699999999592,0.318675,0.046625,0.7662500000000001,0.187125
09/23/2019,36.790001000000004,37.43,36.57,37.240002000000004,36.844719,7044100,Positive,-0.12999699999999592,-0.3478646065791846,-0.4700020000000009,0.10780769230769227,0.08223076923076922,0.7527692307692309,0.165
09/24/2019,37.34,37.490002000000004,36.549999,36.77,36.379704,6965500,Negative ,-0.4700020000000009,-1.2620890836686827,0.3400010000000009,0.09644499999999998,0.06094999999999999,0.74335,0.1956
09/25/2019,36.759997999999996,37.25,36.439999,37.110001000000004,36.716095,8414900,Positive,0.3400010000000009,0.9246695675822814,0.5,0.0697837837837838,0.06032432432432432,0.8223243243243243,0.11737837837837832
09/26/2019,37.360001000000004,37.889998999999996,37.169998,37.610001000000004,37.210789,8301200,Positive,0.5,1.347345692607238,-0.19000300000000436,-0.012305454545454538,0.1015636363636364,0.7788181818181821,0.11963636363636368
09/27/2019,37.84,37.970001,36.970001,37.419998,37.022804,6879500,Negative ,-0.19000300000000436,-0.5051927544484913,0.060001999999997224,-0.17395833333333335,0.07758333333333334,0.8905833333333334,0.03183333333333333
09/30/2019,37.529999,37.580002,37.009997999999996,37.48,37.082169,7477000,Negative ,0.060001999999997224,0.16034741637345196,-1.3699989999999929,0.061225714285714286,0.061028571428571425,0.841542857142857,0.09751428571428568
10/01/2019,37.470001,37.48,36.029999,36.110001000000004,35.726711,9991600,Negative ,-1.3699989999999929,-3.6552801494129983,-1.4300010000000043,0.22776333333333335,0.04733333333333334,0.7988333333333334,0.15380000000000002
10/02/2019,35.77,35.77,34.41,34.68,34.311890000000005,12940100,Negative ,-1.4300010000000043,-3.9601245095507,0.29999999999999716,0.08975652173913043,0.09521739130434782,0.7831304347826087,0.1217391304347826
10/03/2019,34.509997999999996,34.990002000000004,34.16,34.98,34.608703999999996,12044600,Positive,0.29999999999999716,0.865051903114189,-0.07000000000000028,0.12398333333333332,0.08502380952380953,0.7492380952380955,0.1657380952380952
10/04/2019,35.0,35.189999,34.580002,34.91,34.539448,7037700,Negative ,-0.07000000000000028,-0.20011435105774522,-0.1599999999999966,0.1311,0.06380555555555556,0.821,0.11519444444444445
10/07/2019,34.599998,35.110001000000004,34.299999,34.75,34.381145000000004,6640500,Positive,-0.1599999999999966,-0.45832139788025694,-0.869999,-0.037057692307692285,0.09507692307692307,0.7853461538461539,0.11946153846153845
10/08/2019,34.310001,34.470001,33.709998999999996,33.880001,33.520382,10686900,Negative ,-0.869999,-2.5035942446043125,0.25999799999999595,0.1033058823529412,0.08456862745098039,0.7917647058823528,0.12368627450980395
10/09/2019,33.98,34.34,33.790001000000004,34.139998999999996,33.777618,6329300,Positive,0.25999799999999595,0.767408477939524,0.5200010000000006,0.03689591836734692,0.09281632653061224,0.782734693877551,0.12451020408163273
10/10/2019,34.450001,35.299999,34.209998999999996,34.66,34.292099,10914900,Positive,0.5200010000000006,1.5231429854464906,0.9100000000000037,-0.12615833333333334,0.10683333333333336,0.7995416666666665,0.09370833333333332
10/11/2019,35.220001,36.0,35.209998999999996,35.57,35.192440000000005,12177900,Positive,0.9100000000000037,2.6255049047893886,-0.07000000000000028,0.20077307692307694,0.08009615384615383,0.7425192307692308,0.17732692307692308
10/14/2019,35.389998999999996,35.560001,35.27,35.5,35.123184,5630700,Positive,-0.07000000000000028,-0.1967950520101236,0.759997999999996,0.048055882352941136,0.06688235294117648,0.8223235294117646,0.11079411764705882
10/15/2019,35.470001,36.560001,35.169998,36.259997999999996,35.875114,10249400,Positive,0.759997999999996,2.1408394366197125,0.3900040000000047,0.0013400000000000152,0.10066666666666667,0.7410000000000001,0.1584
10/16/2019,36.490002000000004,37.220001,36.450001,36.650002,36.260979,13294400,Positive,0.3900040000000047,1.0755764520450573,-0.4600030000000004,0.097252,0.11560000000000002,0.69652,0.18796
10/17/2019,36.810001,36.82,35.869999,36.189999,35.805859000000005,8122200,Negative ,-0.4600030000000004,-1.2551240788472584,-0.0200010000000006,0.069965625,0.1340625,0.72615625,0.13975
10/18/2019,36.09,36.369999,36.009997999999996,36.169998,35.786072,6858800,Positive,-0.0200010000000006,-0.05526664977250073,-0.23999799999999993,0.13606363636363633,0.09254545454545454,0.8038636363636364,0.10363636363636362
10/21/2019,36.439999,36.720001,35.630001,35.93,35.548621999999995,7039300,Negative ,-0.23999799999999993,-0.6635278221469587,0.38000100000000003,0.22647222222222216,0.039777777777777766,0.8006111111111112,0.15961111111111115
10/22/2019,35.77,36.580002,35.560001,36.310001,35.924587,6730400,Positive,0.38000100000000003,1.0576148065683189,0.30000000000000426,0.09238048780487804,0.07070731707317074,0.7861219512195121,0.1431707317073171
10/23/2019,36.25,36.639998999999996,35.830002,36.610001000000004,36.221405,6413900,Positive,0.30000000000000426,0.8262186497874247,-0.7900010000000037,0.10608936170212767,0.06736170212765959,0.8301276595744682,0.10251063829787234
10/24/2019,36.619999,36.77,35.740002000000004,35.82,35.439789000000005,6718800,Negative ,-0.7900010000000037,-2.1578830331089094,0.9200020000000038,0.2339533333333333,0.06986666666666667,0.8197333333333333,0.1104
10/25/2019,35.779999,36.82,35.759997999999996,36.740002000000004,36.350025,8735600,Positive,0.9200020000000038,2.568403126744845,-0.10000300000000806,0.0934119047619048,0.08380952380952382,0.7442619047619049,0.17197619047619048
10/28/2019,37.209998999999996,37.299999,36.490002000000004,36.639998999999996,36.251083,10645500,Negative ,-0.10000300000000806,-0.27219105758352624,1.5700000000000003,-0.004199999999999997,0.08692857142857144,0.7312857142857142,0.18178571428571427
10/29/2019,37.599998,38.700001,37.599998,38.209998999999996,37.804417,18562500,Positive,1.5700000000000003,4.2849346147634915,-0.2999989999999997,-0.022937499999999986,0.11362500000000003,0.7725208333333334,0.11395833333333333
10/30/2019,38.259997999999996,38.259997999999996,37.419998,37.91,37.507603,7393200,Negative ,-0.2999989999999997,-0.7851321849027038,-0.75,0.09101470588235293,0.07191176470588236,0.7938529411764705,0.13429411764705884
10/31/2019,37.619999,37.91,36.860001000000004,37.16,36.765564000000005,7652700,Negative ,-0.75,-1.9783698232656244,0.8100010000000069,-0.03962162162162161,0.0987837837837838,0.8005135135135134,0.10067567567567566
11/01/2019,37.209998999999996,38.07,37.209998999999996,37.970001,37.566967,7925000,Positive,0.8100010000000069,2.1797658772874318,0.41999799999999254,0.02237567567567567,0.0957837837837838,0.7342702702702701,0.16997297297297298
11/04/2019,38.349998,38.490002000000004,38.220001,38.389998999999996,37.98251,7782300,Positive,0.41999799999999254,1.1061311270441854,-0.15999899999999911,-0.02863157894736844,0.08755263157894738,0.7863684210526315,0.09978947368421053
11/05/2019,38.610001000000004,38.889998999999996,38.209998999999996,38.23,37.824207,7317800,Negative ,-0.15999899999999911,-0.41677260788675063,0.18999800000000278,0.17021750000000002,0.08292499999999997,0.7581999999999999,0.15892499999999998
11/06/2019,38.369999,38.48,37.759997999999996,38.419998,38.012188,7280900,Positive,0.18999800000000278,0.49698665969135636,0.0700040000000044,0.29491739130434785,0.06899999999999999,0.7095217391304347,0.22147826086956526
11/07/2019,38.599998,38.900002,38.459998999999996,38.490002000000004,38.081447999999995,8070100,Negative ,0.0700040000000044,0.18220719324348877,0.1799959999999956,-0.08267894736842105,0.08915789473684213,0.8133684210526317,0.09747368421052634
11/08/2019,38.419998,38.669998,37.82,38.669998,38.259537,5913000,Positive,0.1799959999999956,0.46764351947812255,0.050003000000003794,0.30025,0.0,0.8448333333333333,0.15516666666666667
11/11/2019,38.599998,38.799999,38.380001,38.720001,38.309006,3907400,Positive,0.050003000000003794,0.12930696298458777,-0.13000100000000003,0.16138421052631574,0.052236842105263165,0.8261578947368422,0.1216315789473684
11/12/2019,38.740002000000004,38.959998999999996,38.360001000000004,38.59,38.180386,12687200,Negative ,-0.13000100000000003,-0.335746375626389,-1.4000010000000032,0.01577857142857142,0.10378571428571427,0.7846428571428572,0.11157142857142856
11/13/2019,38.400002,38.400002,37.09,37.189999,36.795246,12447200,Negative ,-1.4000010000000032,-3.6278854625550694,-0.39000000000000057,-0.08442790697674417,0.08734883720930232,0.8534883720930232,0.059162790697674425
11/14/2019,37.099998,37.450001,36.689999,36.799999,36.409386,13019300,Negative ,-0.39000000000000057,-1.0486690252398234,0.0899999999999963,-0.012594117647058813,0.08158823529411763,0.8424117647058824,0.07594117647058826
11/15/2019,37.0,37.110001000000004,36.73,36.889998999999996,36.498428000000004,12358900,Negative ,0.0899999999999963,0.24456522403708547,-0.269999999999996,0.06314651162790699,0.04706976744186046,0.8886976744186046,0.06418604651162793
11/18/2019,36.68,36.830002,36.389998999999996,36.619999,36.231297,9766600,Negative ,-0.269999999999996,-0.7319056853322126,-0.23999799999999993,0.019714285714285715,0.07821428571428571,0.8254285714285714,0.09635714285714284
11/19/2019,36.669998,36.700001,36.009997999999996,36.380001,35.993846999999995,10534600,Negative ,-0.23999799999999993,-0.6553741304034411,-1.1000020000000035,-0.0847184210526316,0.09557894736842104,0.8621842105263158,0.042263157894736836
11/20/2019,36.209998999999996,36.259997999999996,35.18,35.279999,34.905518,14056200,Negative ,-1.1000020000000035,-3.0236447767002628,-0.6100009999999969,0.0638189189189189,0.08135135135135134,0.7663243243243243,0.15224324324324326
11/21/2019,35.529999,35.580002,34.59,34.669998,34.301994,14379800,Negative ,-0.6100009999999969,-1.729027826786489,0.6600040000000007,-0.031617142857142844,0.06971428571428573,0.8503999999999999,0.07985714285714286
11/22/2019,35.27,35.5,34.93,35.330002,34.95499,13566900,Positive,0.6600040000000007,1.9036747564854295,0.4799989999999994,0.032379999999999985,0.0629,0.8620999999999998,0.075
11/25/2019,35.450001,35.889998999999996,35.349998,35.810001,35.429897,12208000,Positive,0.4799989999999994,1.3586158302510087,0.09999899999999684,0.4546090909090909,0.0,0.78,0.22
11/26/2019,35.700001,35.93,35.509997999999996,35.91,35.528831,8245900,Positive,0.09999899999999684,0.27924880538259256,0.2299989999999994,0.02614799999999999,0.07156,0.8122799999999999,0.11607999999999999
11/27/2019,36.009997999999996,36.27,35.849998,36.139998999999996,35.75639,5838700,Positive,0.2299989999999994,0.6404873294346913,-0.139998999999996,0.26745454545454544,0.05618181818181818,0.6788181818181818,0.265
11/29/2019,36.049999,36.130001,35.849998,36.0,35.617878000000005,3927000,Negative ,-0.139998999999996,-0.3873796454725853,-0.11999899999999997,0.2450333333333333,0.0,0.9026666666666668,0.09733333333333333
12/02/2019,36.009997999999996,36.360001000000004,35.84,35.880001,35.499153,6782000,Negative ,-0.11999899999999997,-0.33333055555555546,-0.3500020000000035,0.3334342857142856,0.0532,0.7938857142857143,0.15285714285714286
12/03/2019,35.470001,35.619999,34.959998999999996,35.529999,35.152865999999996,8211000,Positive,-0.3500020000000035,-0.9754793485095004,0.2700000000000031,0.14421212121212126,0.06566666666666668,0.740909090909091,0.19345454545454546
12/04/2019,35.740002000000004,36.049999,35.68,35.799999,35.419998,8962100,Positive,0.2700000000000031,0.7599212147458845,-0.48999799999999993,0.05318387096774193,0.07138709677419355,0.8356129032258062,0.09293548387096777
12/05/2019,35.599998,35.650002,35.220001,35.310001,35.310001,6892800,Negative ,-0.48999799999999993,-1.3687095354388168,0.23000000000000398,0.2302,0.07124,0.7322799999999999,0.19652
12/06/2019,35.639998999999996,35.759997999999996,35.450001,35.540001000000004,35.540001000000004,8404200,Negative ,0.23000000000000398,0.6513735301225454,-0.1600000000000037,-0.12348846153846152,0.08734615384615388,0.8613076923076923,0.051230769230769226
12/09/2019,35.450001,35.59,35.349998,35.380001,35.380001,6922700,Negative ,-0.1600000000000037,-0.4501969485031898,-0.269999999999996,0.043338888888888885,0.11055555555555556,0.7444999999999999,0.14494444444444446
12/10/2019,35.349998,35.380001,34.959998999999996,35.110001000000004,35.110001000000004,7594600,Negative ,-0.269999999999996,-0.7631429970846981,0.13000100000000003,0.274,0.08185416666666666,0.7272500000000001,0.190875
12/11/2019,35.130001,35.41,35.099998,35.240002000000004,35.240002000000004,7754200,Positive,0.13000100000000003,0.3702677194455273,0.8599959999999953,0.051914102564102574,0.08287179487179487,0.8068333333333333,0.11028205128205126
12/12/2019,35.34,36.290001000000004,35.240002000000004,36.099998,36.099998,11352800,Positive,0.8599959999999953,2.4403971373213817,-0.44999599999999873,-0.039628571428571416,0.11201785714285717,0.7698750000000001,0.11808928571428574
12/13/2019,36.16,36.34,35.610001000000004,35.650002,35.650002,8276000,Negative ,-0.44999599999999873,-1.2465263848491004,0.4599990000000034,0.02913000000000002,0.1192,0.7426333333333334,0.1382
12/16/2019,35.82,36.240002000000004,35.650002,36.110001000000004,36.110001000000004,11233700,Positive,0.4599990000000034,1.2903197032078761,0.19999999999999574,0.07001896551724138,0.07558620689655172,0.7727413793103446,0.15167241379310342
12/17/2019,36.200001,36.389998999999996,36.110001000000004,36.310001,36.310001,8869800,Positive,0.19999999999999574,0.5538631804524075,1.0,0.4548588235294118,0.09247058823529414,0.6876470588235295,0.22
12/18/2019,36.34,37.43,36.330002,37.310001,37.310001,12651000,Positive,1.0,2.754062165958082,-0.050003000000003794,-0.0076245283018867935,0.09345283018867924,0.774867924528302,0.13167924528301886
12/19/2019,37.310001,37.360001000000004,36.84,37.259997999999996,37.259997999999996,10774000,Negative ,-0.050003000000003794,-0.13402036628196168,-0.009997999999995955,0.006565432098765435,0.08129629629629627,0.8092716049382714,0.10943209876543207
12/20/2019,37.540001000000004,37.619999,37.189999,37.25,37.25,13976100,Negative ,-0.009997999999995955,-0.026833066389309046,-0.4799999999999969,0.20098536585365856,0.05595121951219511,0.8022926829268292,0.14178048780487806
12/23/2019,37.389998999999996,37.41,36.630001,36.77,36.77,8754500,Negative ,-0.4799999999999969,-1.2885906040268402,-0.18999800000000278,-0.13483214285714284,0.101,0.7930714285714286,0.10596428571428572
12/24/2019,36.73,36.740002000000004,36.5,36.580002,36.580002,2924200,Negative ,-0.18999800000000278,-0.516720152298078,-0.10000200000000348,0.07797499999999999,0.046625,0.8678750000000001,0.08543750000000001
12/26/2019,36.59,36.599998,36.330002,36.48,36.48,5439700,Negative ,-0.10000200000000348,-0.27337888062445304,0.08000100000000288,-0.4766476190476189,0.17733333333333334,0.7507619047619047,0.07200000000000001
12/27/2019,36.560001,36.709998999999996,36.43,36.560001,36.560001,5753500,Negative ,0.08000100000000288,0.21930098684210808,-0.1200019999999995,0.22321034482758625,0.0536551724137931,0.7599655172413795,0.18634482758620685
12/30/2019,36.5,36.639998999999996,36.200001,36.439999,36.439999,5353900,Negative ,-0.1200019999999995,-0.328233032597558,,-0.0070666666666666655,0.10966666666666668,0.7653333333333334,0.125
